LaTl3,0.0,-0.343631881875,10.5758917273
LaPb3,0.0495,-0.445842679375,10.2975519616
La5Pb4,0.022,-0.636061626944,8.07076459338
La4Pb3,0.0,-0.635881821429,7.95244321927
La3Pb,0.0725,-0.374266935625,7.85535092512
LaBi,0.0,-1.05646079875,7.78794507442
La4Bi3,0.0,-0.923555082857,8.12388794805
LaBi3,0.1524,-0.561756519375,10.0162441365
CeOs2,0.0,-0.244704658333,15.5456169178
CeIr2,0.0,-0.775695565,15.6963725418
Ce5Ir4,0.0,-0.683929788889,11.7135710125
CeIr3,0.0055,-0.606268476667,16.413904094
CePt3,0.0,-0.983711025,16.5712986638
CePt,0.0,-1.0908365825,11.7509229387
CePt5,0.0,-0.713903273333,16.5540842572
CeAu3,0,-0.58067551625,13.8818688641
CeHg2,0.0,-0.361218641839,11.764325443
CeHg,0.0,-0.275127256379,10.0778770816
CeHg3,0,-0.309066682069,12.0215793738
CeTl3,0.0184,-0.2299261025,11.1275235766
Ce3Tl,0.0142,-0.1202620825,9.14302458304
CePb3,0.0,-0.3570782475,10.8194803576
Ce3Pb,0,-0.2628023175,9.15542894003
CeBi,0.0028,-0.788572865,8.35908119637
Ce4Bi3,0.0,-0.678664707857,8.64570174925
PrOs2,0.0,-0.0662940208333,15.0097179188
PrIr2,0.0,-0.662322158333,15.1276737862
PrPt2,0.0,-1.02865162167,14.6350540535
PrPt5,0.0162,-0.703397255,16.2751487227
PrPt,0.0078,-1.112917425,11.1653142591
PrAu,0.0,-0.744152295,10.6403666608
Pr2Au,0.0,-0.5387045325,8.84259717752
PrAu6,0.0,-0.419002099286,15.3127534543
PrAu2,0.0,-0.76024071,12.4163291477
PrHg,0.0119,-0.47656924,9.78253027311
PrHg3,0,-0.402033874569,11.8527653964
PrTl3,0.0,-0.3107449175,10.8718771941
PrTl,0.0,-0.393676605,9.36344520644
Pr5Tl3,0.0,-0.32033943625,8.51125904738
PrPb3,0.0159,-0.3849552375,10.3666922846
Pr3Pb,0.0203,-0.3479379425,8.14377119689
PrBi,0.0,-0.959461715,8.21241298749
Pr4Bi3,0.0,-0.844726634286,8.46570501979
NdOs2,0.0,-0.116345845833,15.2726975482
Nd5Ir3,0.0,-0.616530999375,10.2898832784
NdIr2,0.0,-0.694474881667,15.396639568
NdPt2,0.0,-1.04798648,14.8874989046
NdPt5,0.028,-0.7011544825,16.4015715988
NdPt,0.0,-1.1409514275,11.5122124669
Nd3Au4,0.0,-0.808545807143,11.6197761662
NdAu,0.0,-0.7627172225,10.9709554131
Nd17Au36,0.0413,-0.768010511038,12.8769774478
NdAu3,0,-0.65053072375,13.7288249293
NdHg,0.0496,-0.4756246575,10.0871924522
NdHg2,0.0094,-0.429042708333,11.6094027789
NdTl,0.0,-0.3882945425,9.67058857634
NdTl3,0.0,-0.29831492875,11.0781738979
Nd2Tl,0.0,-0.26753301,8.6787439477
Nd3Tl,0.0,-0.20415559875,8.45798512463
NdPb3,0.0134,-0.37210060375,10.5518014826
NdBi,0.0,-0.9489332325,8.46775155099
Nd4Bi3,0.0,-0.833176663571,8.75321551739
PmAu3,0,-0.660256651875,14.0579679182
PmTl3,0,-0.287801146875,11.2041915269
Pm3Tl,0,-0.207838773125,8.65936101412
Pm3Pb,0.061,-0.315042938125,8.62095143994
PmBi3,0.0381,-0.427086391875,10.3257475084
SmOs2,0.0,-0.1959291175,15.7254453965
Sm3Ir,0.0,-0.4912151675,9.26931681789
SmPt2,0.0,-1.075063495,15.3230487027
SmPt3,0.018,-0.9140050875,16.8121908016
SmAu,0.0,-0.796531355,11.5792636795
SmAu6,0.0,-0.420805425893,15.8582052913
SmAu3,0.0,-0.6924214275,14.5097530623
SmHg3,0,-0.382779219569,12.4553294526
Sm3Hg,0,-0.157273595,9.17062498728
Sm2Tl,0.0,-0.266639396667,9.21901871852
SmTl,0.0,-0.382595025,10.2203380532
SmTl3,0.0,-0.273725525,11.333560659
SmPb3,0.182,-0.31310763,10.2896044679
SmBi,0.0,-0.92514035,8.9065062252
Sm4Bi3,0.0,-0.805077717857,9.27779605983
EuIr2,0.012,-0.481469051667,15.7828528808
Eu4Ir,0.0,-0.248748708,7.49959047248
EuPt2,0.007,-0.95569237,14.9948424504
EuAu5,0.0,-0.436357929167,14.344828283
EuHg,0.0965,-0.5546713125,9.83640043413
EuHg2,0.0021,-0.474973818333,10.8648874018
EuTl2,0.0553,-0.321025706667,9.91002445229
Eu3Tl,0,-0.171387405,8.00617676944
EuPb,0.0188,-0.5161838075,9.42683400664
EuPb3,0.0799,-0.40526011375,10.4652694666
EuBi3,0.0712,-0.46443142125,10.2713457126
GdOs2,0.0102,-0.253263950833,16.1863137517
GdIr3,0.009,-0.33910519875,18.0374736615
GdPt2,0.019,-1.09387374833,15.7238908851
GdPt3,0.045,-0.95296487125,17.2568893323
GdPt,0.0094,-1.22332553375,12.7179290378
GdAu,0.0,-0.8084191325,12.0870716118
GdHg,0.0099,-0.5206501675,11.174486008
GdTl,0.0049,-0.3995763575,10.4558676167
GdTl3,0.004,-0.25175613125,11.5190230159
Gd2Tl,0.0,-0.29452517,9.73382161261
GdBi,0.0057,-0.8960351425,9.28087331455
TbIr2,0.0,-0.802973572222,16.4601005154
TbPt3,0.0603,-1.00592446917,17.5190032251
TbPt2,0.0,-1.10877126056,15.9290037047
Tb2Pt,0.0,-0.934262959444,11.1174494296
TbPt,0.0131,-1.20162416333,13.5803433852
TbAu,0.0,-0.850229698333,12.4364053831
TbAu2,0,-0.860876658889,14.2024141631
TbHg,0.0678,-0.479104338333,11.3836817987
TbHg3,0,-0.359525563736,13.0156183537
TbTl,0.0,-0.351925368333,10.8543765054
Tb5Tl3,0.0,-0.303310849792,9.80146382962
TbTl3,0.0,-0.230038361667,11.6972691522
TbPb3,0.12,-0.295637879167,11.0090954008
TbBi,0.0,-0.880601988333,9.52755655009
Tb5Bi3,0.0,-0.706225530104,9.79455752216
DyIr2,0.0,-0.812567085,16.6656548491
DyPt3,0.0331,-1.02575746,17.7325090497
DyPt2,0.0,-1.11225774833,16.1152306575
DyAu,0.0,-0.862307885,12.7227376904
DyAu2,0.0451,-0.868781793333,14.4378389183
DyHg,0.0054,-0.480183655,11.6269012293
DyHg3,0,-0.348418943319,13.1347050766
DyTl,0.0,-0.3386154,11.0796427033
Dy2Tl,0.0,-0.261864633333,10.2866713279
DyTl3,0.0,-0.2132873425,11.805838136
DyPb3,0.0884,-0.277173185,11.0813568888
Dy5Pb3,0.0,-0.544627481875,10.0569125134
Dy5Bi3,0.0,-0.689481979687,10.0540121535
DyBi,0.0,-0.859559475,9.72447131561
HoIr,0.0,-0.872717065,14.9116513823
HoIr2,0.0,-0.818273976667,16.8337170752
HoPt3,0.0613,-1.042216365,17.9135415749
HoPt2,0.0,-1.11254221833,16.2777477003
HoAu,0.0,-0.870779445,12.9756298094
Ho2Au,0.0,-0.643983236667,11.1954800205
HoAu3,0.0,-0.7231764725,15.5916730941
HoAu2,0.0259,-0.874194196667,14.6477380102
HoAu4,0.0152,-0.597562614,16.2097189494
HoHg,0.0098,-0.47984386,11.8516012924
HoHg3,0,-0.335556795819,13.2792201782
HoTl,0.0,-0.321103565,11.2772649118
HoTl3,0.0,-0.1951206725,11.893128575
HoPb3,0.0651,-0.2570914625,11.174660119
Ho5Pb3,0.0,-0.531460956875,10.294997393
HoBi,0.0,-0.834135395,9.89181450206
Ho5Bi3,0.0,-0.667612875312,10.2679381987
ErIr2,0.0,-0.82361226,16.9940377437
ErIr,0.0,-0.90571141,15.2137389817
ErPt3,0.0616,-1.0588538,18.091620197
Er2Pt,0.0,-0.980383353333,11.9884910305
ErPt2,0.0,-1.112672665,16.4327428565
ErAu2,0.001,-0.87975395,14.8673547935
ErAu,0.0,-0.8958894525,12.8638368089
ErHg,0.0147,-0.479768685,12.0821204424
ErHg3,0,-0.322609564569,13.3749705533
ErTl3,0.0,-0.1770716875,11.9757284646
ErTl,0.0,-0.307413495,11.5504162054
ErPb3,0.0739,-0.23683714,11.2765924086
Er5Bi3,0.0,-0.645136569687,10.4792710624
ErBi,0.0,-0.808314605,10.0392119165
TmIr,0.0,-0.9408102775,15.4986776596
TmIr2,0.0,-0.827897003333,17.1518901264
TmPt3,0.0759,-1.07571425375,18.2631295498
TmPt2,0.0,-1.11064205333,16.5742141806
TmAu2,0.0263,-0.885572901667,15.0659817155
TmAu,0.0,-0.8882462025,13.4693793294
TmAu3,0.0,-0.7283416825,15.9141056747
TmHg,0.0277,-0.4787807275,12.289965637
TmHg3,0,-0.307792362069,13.6331930592
TmTl,0.0,-0.2815222925,11.6448196473
TmTl3,0.0,-0.15668087875,12.0490269793
TmPb3,0.0797,-0.21405690625,11.3019025425
Tm3Pb,0.0,-0.23867206875,10.6759629268
TmBi,0.0,-0.7769655825,10.1914950151
YbIr2,0.0,-0.605374371667,17.2986130649
YbPt,0.0,-1.0608873525,13.9417728304
YbPt2,0.0,-1.08915625333,16.6465151064
YbAu4,0.0,-0.553536846,16.4226806172
YbAu2,0.0,-0.812324873333,14.7355692816
YbAu,0.1591,-0.94889226,13.4826910896
Yb5Au3,0.0,-0.810064240625,11.1667354156
YbAu3,0.0,-0.688258055,16.0613720508
Yb5Au4,0.0,-0.91014661,11.905448018
Yb7Au3,0.0,-0.676469443,9.95030026435
YbHg,0.0,-0.649670551379,11.722883124
YbHg3,0,-0.447105308319,12.8201006407
YbTl,0.1667,-0.493832355,10.8982852364
YbTl3,0.0,-0.2534213325,11.3760671214
Yb2Tl,0.0,-0.358896758333,9.63868624077
Yb8Tl3,0.0,-0.308614193182,9.22504419245
YbPb,0.0,-0.56426533,10.8434907678
Yb2Pb,0.0,-0.562447195,9.84434651498
YbPb3,0.0,-0.3713054325,11.1001738137
Yb4Bi3,0.0,-0.830787473571,9.73663594591
Yb5Bi3,0.0,-0.815188960937,9.42212528613
LuOs2,0,-0.39937944,17.4410956837
LuIr,0.0,-0.994006405,16.1356804136
LuIr2,0.0,-0.8276612,17.4912625895
Lu5Ir2,0.0,-0.733620001429,12.1509954664
LuPt3,0.096,-1.0954140875,18.6163754328
LuAu,0.0,-0.896430635,13.9962133014
LuHg,0.0678,-0.472011,12.76340954
LuTl3,0.0904,-0.121748735,12.1557492686
LuPb3,0.0391,-0.1757792925,11.4409821595
LuBi,0.2087,-0.725388105,10.5019733281
HfW2,0.0,-0.172580331667,16.3537973494
HfRe2,0.0263,-0.401050775,17.5043091891
Hf5Re24,0.0,-0.259642651897,19.0033423154
HfOs,0.0,-0.70975701,17.6912489772
HfIr3,0.013,-0.79929216375,20.0702225015
HfPt3,0.0,-1.1040847675,19.2932589332
HfPt,0.0,-0.9745370125,16.8027329792
Hf2Au,0.0012,-0.441708433333,14.8688361387
Hf3Bi,0.0,-0.01277418875,13.4258307012
TaW3,0,-0.0906986925,18.2908517752
TaIr3,0.0,-0.683675705,20.7603323565
TaIr,0.0,-0.585869183333,19.1556568905
TaPt2,0.0,-0.756964138333,19.1917547593
TaPt3,0.0,-0.72230995875,19.9160260918
Ta3Au,0.0,-0.028509065,17.0165286815
IrW,0.0,-0.3007686075,20.5177333502
Ir3W,0.0,-0.3407711425,21.3303369134
Pt3W,0.0274,-0.238093065,20.4993211873
Re3Os,0,-0.06578683,20.8941769792
ReOs3,0,-0.085167585,21.6668961602
ReIr3,0,-0.1283886325,21.676367832
Re3Ir,0.0,-0.07561172125,20.8705290489
Re3Pt,0,-0.2378473175,20.8121377604
ThRe2,0.0,-0.0982009633333,16.7807185349
URe2,0.0,-0.0162765083333,18.5290218746
ThOs2,0.0,-0.263169758333,17.6078559903
Th7Os3,0.0,-0.3378245585,13.1711731917
UOs2,0.0,-0.066457735,19.3162829339
Th7Ir3,0,-0.6575625475,13.1380335373
ThIr2,0.0448,-0.811979303333,17.8292941289
ThIr5,0.0416,-0.421884768333,18.376967263
ThIr,0.0,-1.0132913575,14.861832088
PaIr3,0.0,-0.8421302375,19.6219666852
UIr3,0.0078,-0.62689301125,20.3431006455
UIr,0.0,-0.482183763125,17.2751555194
NpIr2,0.0,-0.23504650125,19.7218339605
Pu5Ir3,0.0,-0.405531250547,17.2079542372
Hg4Pt,0.0,-0.099406366,12.7173466491
Tl2Pt3,0.0,-0.112381931,16.2799713398
Tl2Pt,0.0,-0.0672533383333,14.2375395341
PtPb2,0.0,-0.158366531667,13.7672228849
Pt3Pb,0.0,-0.094986105,18.6512457054
PtPb4,0.0,-0.136827487,11.9683089316
Bi2Pt,0,-0.246836035,12.5555622216
Th7Pt3,0,-0.745795302,12.9140543929
ThPt3,0,-1.0932263275,17.7370875319
ThPt,0.0,-1.22426446,14.2605319029
PaPt3,0,-1.0388236,18.4867372145
UPt,0.0,-0.543128605,16.1688280719
UPt3,0.0,-0.72586897625,19.0663652896
UPt2,0.0,-0.71027034,18.011009626
PuPt3,0.0,-0.685775536719,19.1185098715
Pu31Pt20,0,-0.587562778787,16.0613930768
Tl2Au,0.0,-0.0271799366667,12.5224067572
Pb2Au,0.0,-0.0890987816667,12.4730251662
PbAu2,0.0,-0.0772413366667,14.8209431449
Pb3Au,0.0,-0.069660124375,11.9767231195
BiAu2,0,-0.0533808766667,15.082411682
AcAu3,0,-0.692742208125,13.7557971496
Th2Au,0.0,-0.422146498333,12.9968533205
Th3Au4,0.0008,-0.657882073571,14.0517496427
ThAu2,0.0,-0.720807673333,14.9838836179
ThAu3,0,-0.62966972125,15.3708322673
PaAu3,0,-0.385980965,16.3190433528
UAu2,0.0,-0.275084885,16.8817475414
NpAu3,0.0058,-0.130317838437,16.1697694454
PuAu3,0,-0.344913412969,16.2291606908
TlHg,0.3173,-0.02804901,11.3818769168
TlHg3,0.0608,-0.0274366525,11.502198018
AcHg3,0,-0.415125666444,11.9625891809
ThHg3,0.054,-0.25014229375,13.540578984
ThHg2,0.0098,-0.266762875,13.2813389753
Th2Hg,0.0174,-0.13815281,12.3216365269
TlBi2,0.0512,-0.00867021333333,10.6014413239
Ac3Tl,0,-0.107646515625,9.37816858479
ThTl3,0.1996,-0.15617372,12.36451212
ThTl,0.0,-0.150938612083,12.0254618776
ThPb3,0.0,-0.232987395,11.8612931451
ThPb,0.0,-0.28817318,12.0169581659
Pu3Pb,0.0,-0.0487827876563,14.1764296397
ThBi2,0.0,-0.53146047,11.0627610211
Th3Bi4,0.0923,-0.629466443571,11.2408119276
PaBi3,0.0,-0.10290589875,12.1394819812
PaBi3,0.0016,-0.1028227025,12.1033688573
PuBi,0.0076,-0.301030838437,11.6793069299
